9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.2405,1980,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,0.61,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,18.7086,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,1.01,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,2040,12,50,0.0700
9.00,9.00,3.57,17.3241,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.57,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.5159,1950,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,3.82,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2130,12,50,0.0700
9.00,9.00,1.12,17.4877,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
9.00,9.00,1.12,17.8317,2220,12,50,0.0700
