8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,1.72,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.1296,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,27.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,2.09,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,17.2790,2490,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.97,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,16.9576,2460,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.93,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.4228,2490,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,1.50,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,17.1972,2460,12,50,0.0700
8.00,26.00,2.05,16.8927,2490,12,50,0.0700
8.00,26.00,2.05,16.8927,2490,12,50,0.0700
8.00,26.00,2.05,16.8927,2490,12,50,0.0700
8.00,26.00,2.05,16.8927,2490,12,50,0.0700
8.00,26.00,2.05,16.8927,2490,12,50,0.0700
