6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.38,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.0216,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.67,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.3684,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.33,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.4896,2580,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
6.00,6.00,1.40,19.6673,2550,12,50,0.0700,1,0,0,0,0,0
