12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1290,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.7444,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,81.1532,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,79.4953,1230,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,87.7485,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,80.2397,1260,12,50,0.0700,0,0,0,0,1,0
